input/b1fbd9e5-c3b6-4aac-a77e-87ca51994e4f_JR_FrgE.S_8752.JPG,affected,100.0,
input/6f38c615-281d-4bf5-8d92-7c02d3ef9e1b_JR_FrgE.S_8753.JPG,affected,100.0,
input/7f421e23-fede-4111-b6ab-cca2474f7d0e_JR_FrgE.S_2809.JPG,affected,100.0,
input/bc64857e-c087-44c9-83b5-514d9b8dea37_JR_FrgE.S_2912.JPG,affected,100.0,
input/2ac8d689-f30a-4eee-a856-86c92f8dcbd2_FREC_C.Rust_3952.JPG,affected,75.0,
input/00907d8b-6ae6-4306-bfd7-d54471981a86_RS_HL_5709.JPG,healthy,100.0,
input/7ccedff8-c997-40f4-bcd6-50e43a783389_RS_HL_7936.JPG,healthy,100.0,
input/16f4ae2e-0592-4a9b-ba7d-df9db0cc04fc_RS_HL_7688.JPG,healthy,100.0,
input/3235339f-7b7b-423a-850a-0fd58ded4725_JR_FrgE.S_2791.JPG,affected,100.0,
input/61697828-b645-4f07-844a-dc9902713d3e_RS_HL_7363.JPG,healthy,100.0,
input/2301f2bb-7972-4fb8-8be6-246ce55ca3b6_RS_HL_6100.JPG,healthy,100.0,
input/e9df76bc-d175-42c9-990e-6e6c5f5ac5ce_JR_FrgE.S_8663.JPG,healthy,75.0,
input/2b16890e-753f-4ee8-a78e-d0a7fdf8d91a_JR_FrgE.S_2838.JPG,affected,100.0,
input/72fb58a6-e08c-4192-8c00-f5f5916c7ff8_JR_FrgE.S_8596.JPG,affected,100.0,
input/94b7e2c6-9081-4546-b411-c89c0dd219e7_RS_HL_7416.JPG,healthy,100.0,
input/11c50257-617e-4a6a-a996-2b195af9ada4_FREC_Scab_3462.JPG,affected,100.0,
input/40655604-b43e-4dab-91a2-6fe928f782e9_RS_HL_7929.JPG,healthy,100.0,
input/6437e60f-2ce4-447d-be7f-b2fb181eef42_RS_HL_5992.JPG,healthy,100.0,
input/1cb890ab-c267-467f-abbc-be9023cb55ff_RS_HL_5667.JPG,healthy,100.0,
input/9cde32eb-f860-4ba0-8d6e-34db1fbaf8b2_JR_FrgE.S_2875.JPG,affected,100.0,
input/5271addc-c445-4af1-ba68-318c7b509e1f_FREC_C.Rust_3585.JPG,healthy,75.0,
input/d58e68d2-a041-445c-8639-7359edd4827c_FREC_C.Rust_3558.JPG,healthy,100.0,
input/a2d74032-fd6c-469b-897a-054705e03dec_FREC_Scab_3028.JPG,affected,100.0,
input/057c985f-2a00-40fe-b48f-590aabd3babe_JR_FrgE.S_3015.JPG,affected,100.0,
input/0055dd26-23a7-4415-ac61-e0b44ebfaf80_RS_HL_5672.JPG,healthy,100.0,
input/595381e5-c16b-4348-aaea-00763903646d_RS_HL_6153.JPG,healthy,100.0,
input/3ab37181-78d5-4bf2-8d20-a233d3c685aa_RS_HL_7407.JPG,healthy,100.0,
input/88aad30d-4d2e-461f-847f-a4d2e9caf035_RS_HL_7967.JPG,healthy,75.0,
input/64577b36-9701-43be-a559-10f787f2d185_JR_FrgE.S_8611.JPG,affected,100.0,
input/23641520-3fbf-42e9-ba5f-c689bc74ce8c_JR_FrgE.S_8620.JPG,affected,100.0,
input/dddffcc1-874d-4a5a-a030-14a6e2a4bf0d_JR_FrgE.S_2958.JPG,affected,100.0,
input/2abb295b-31c5-4e5f-b5c7-94ca57e94305_RS_HL_6277.JPG,healthy,100.0,
input/9871fd63-1ee8-436a-a1b3-c6104350400b_RS_HL_5693.JPG,healthy,100.0,
input/afc6c0d9-46a0-4275-a2f5-bb241017dbe4_FREC_Scab_3020.JPG,affected,100.0,
input/90bff1e0-f71d-4963-93cb-8a9a16f49e74_FREC_C.Rust_9939.JPG,affected,100.0,
input/33c721c9-aa91-4173-8695-916b61852017_RS_HL_7816.JPG,healthy,100.0,
input/52d5723a-b498-4759-89a1-a7d815689716_FREC_Scab_3034.JPG,affected,100.0,
input/a7918302-395d-4bd8-854b-b2a335f1cc3f_FREC_C.Rust_4075.JPG,Not in Any Class,50.0,
input/682b3d72-607f-404f-b9e8-48acc1574f41_RS_HL_7419.JPG,healthy,100.0,
input/18571abd-0d3c-42de-a257-f46c1a6d1517_RS_HL_6126.JPG,healthy,100.0,
input/45584571-03d6-40eb-909e-00c752a4d66e_RS_HL_5803.JPG,healthy,100.0,
input/818082df-492c-4c5e-a3bb-a3153818d816_RS_HL_7319.JPG,healthy,100.0,
input/462f0ef8-5460-4f5c-8935-62a204d3fc08_FREC_Scab_2924.JPG,affected,100.0,
input/b3b884bb-55ff-42dd-81d6-d8260acd4ad5_FREC_Scab_3281.JPG,affected,100.0,
input/4db50338-6897-4d69-8147-717cae13879c_JR_FrgE.S_8645.JPG,affected,100.0,
input/1d81b4c1-072d-4cf7-b1ca-ce43f59822d8_FREC_Scab_3406.JPG,affected,100.0,
input/94ef05b0-aee5-4956-8a07-67808c0ca84c_FREC_Scab_3376.JPG,Not in Any Class,50.0,
input/5fd95287-1688-4342-8105-ad21af63aeac_RS_HL_8078.JPG,healthy,100.0,
input/bdf1ac66-9dd3-4590-8e49-ee0e754a69f5_FREC_C.Rust_0151.JPG,healthy,75.0,
input/950e5c9d-49ec-4c5c-af23-69efff18f8a6_RS_HL_5749.JPG,healthy,100.0,
input/34a96778-25fe-4e97-910e-56b39fc2bdd6_RS_HL_6263.JPG,healthy,100.0,
input/956ef90c-41af-4e70-89a7-291687859623_RS_HL_6063.JPG,healthy,100.0,
input/8e04135b-2279-43a7-af41-147d96395478_FREC_Scab_3143.JPG,affected,100.0,
input/1aa28af5-8270-467c-b496-ff415f0b58df_JR_FrgE.S_3010.JPG,affected,100.0,
input/988c58b8-9323-4b0f-86de-c4fe396f09b8_JR_FrgE.S_8648.JPG,affected,75.0,
input/e90a2dde-185e-46e4-82ad-ce94bf0100b7_JR_FrgE.S_2746.JPG,affected,100.0,
input/9a82c830-7854-4f7f-84c5-f7414cd238b0_FREC_Scab_3069.JPG,affected,100.0,
input/4e6311ab-8927-4147-9857-a669f2268cb1_JR_FrgE.S_8726.JPG,affected,100.0,
input/ab0ab3b2-0893-46c6-8f66-9469e8340b64_FREC_Scab_3368.JPG,affected,100.0,
input/977c9b03-47f2-412d-a73d-7e647e973336_JR_FrgE.S_2887.JPG,affected,100.0,
input/55e058db-7a66-4468-b6f8-a2e3fd4d567d_RS_HL_8128.JPG,healthy,100.0,
input/b98c71e9-79a0-4e8d-9c8d-0438c4fe8a57_FREC_Scab_2948.JPG,affected,100.0,
input/a157b760-a19d-4e6b-a319-29b63106de45_JR_FrgE.S_2751.JPG,affected,100.0,
input/6fe0e179-4491-4257-a1d3-9cff9e9e2d27_FREC_C.Rust_0225.JPG,healthy,100.0,
input/8b96fb28-f778-4d18-93ef-cb3ef4ecd532_RS_HL_7575.JPG,healthy,100.0,
input/b02a7f1d-3cfc-489e-9e74-983059c6980d_FREC_Scab_3244.JPG,affected,100.0,
input/a23597b9-4e73-4b9c-8ef1-de02d2f2178c_JR_FrgE.S_8690.JPG,healthy,100.0,
input/097f37e1-d490-42e6-84d2-51e5385bf886_FREC_C.Rust_9861.JPG,Not in Any Class,50.0,
input/3afb0100-58b4-4825-bfb4-037258cd5925_JR_FrgE.S_8755.JPG,affected,75.0,
input/a79f3789-8c2c-4a04-acb4-f96544b93082_JR_FrgE.S_2880.JPG,affected,100.0,
input/c6e7fae4-cacb-4058-a933-d38ea04ee42e_FREC_Scab_3348.JPG,affected,100.0,
input/e4d473a3-83ad-496d-a97f-5aee9d713d69_JR_FrgE.S_2782.JPG,affected,100.0,
input/6fdc92a4-12e5-43f3-8766-96f49075b59d_RS_HL_8015.JPG,healthy,100.0,
input/449205c0-c994-4e4f-9ea4-ef7fa45f2151_RS_HL_7730.JPG,healthy,75.0,
input/64863bd8-baca-47b6-b07b-516df2659919_FREC_Scab_3149.JPG,affected,100.0,
input/5b0cb1a1-e3ef-4503-8833-a8b013ab6e92_FREC_C.Rust_3599.JPG,healthy,100.0,
input/6dfd829f-aca0-459d-aa67-ed4636a66033_JR_FrgE.S_8653.JPG,healthy,100.0,
input/6923c419-55d4-4f33-91aa-9ecfb860d72d_JR_FrgE.S_8763.JPG,affected,100.0,
input/33f2ada7-3d14-4a85-9601-126da3eac03f_JR_FrgE.S_3022.JPG,affected,100.0,
input/82d55fb4-a8df-439a-9935-5e5f72b05383_RS_HL_6107.JPG,healthy,100.0,
input/957b622a-4f30-459f-9dbb-97c3f4bde0d3_RS_HL_6150.JPG,healthy,100.0,
input/7b4b37d4-fec6-4e52-8c88-a6e1e69aeeb2_JR_FrgE.S_8588.JPG,affected,100.0,
input/40780a98-eb5f-4de6-bbf8-bc89b7fb0825_JR_FrgE.S_8764.JPG,affected,100.0,
input/022b515d-41fd-448e-abac-e8722c32d864_RS_HL_8131.JPG,healthy,100.0,
input/26e85922-aaf1-4cc6-8bdb-2fb0222a4b8c_RS_HL_7624.JPG,healthy,100.0,
input/4e770559-e332-470e-aae3-c7ad0399dd20_FREC_Scab_3513.JPG,affected,100.0,
input/20f4f8d1-7527-420b-a90d-e17b9e45549a_FREC_Scab_2997.JPG,affected,100.0,
input/52c66129-6303-4aa4-97e7-8f1c0d24c57a_JR_FrgE.S_2759.JPG,affected,75.0,
input/e3891103-ded4-418f-bae1-91c282a30dcb_FREC_Scab_3159.JPG,affected,100.0,
input/130a93b4-92ca-4883-b003-37954a929dbf_RS_HL_7855.JPG,healthy,100.0,
input/42fdd9ce-6860-4862-8717-4f147884c7d6_RS_HL_5739.JPG,healthy,100.0,
input/23a11b8b-6812-481e-9258-e07cc24fdad4_RS_HL_5898.JPG,healthy,100.0,
input/950b3f81-0b23-4fed-a47c-e1291f430e8f_RS_HL_7418.JPG,healthy,100.0,
input/2fae96ef-fe0f-4004-bbb7-259c62cde5c3_RS_HL_7953.JPG,healthy,100.0,
input/25aeb397-bc36-4fe5-affe-6b8195d4f282_FREC_Scab_3494.JPG,affected,100.0,
input/3e123b1b-a57d-4689-8211-e270c19fd4a9_FREC_C.Rust_9962.JPG,healthy,100.0,
input/2bf54e83-c962-4b46-84b1-d5a8a7b686da_RS_HL_5858.JPG,healthy,100.0,
input/2bfd8ee0-af6b-42fd-ae61-fc5e92ec1b67_FREC_Scab_2988.JPG,affected,100.0,
input/40e82aca-94d2-4237-bc27-d4a9c536b820_JR_FrgE.S_2926.JPG,affected,100.0,
input/3d0032d5-ac37-4dbe-8c2c-ef567472578b_RS_HL_7750.JPG,healthy,100.0,
input/880ed927-54cb-43f7-8d9d-4e2705cc8472_RS_HL_7488.JPG,healthy,100.0,
input/5fc76906-09db-4c86-a95e-f3c8d70c29c6_RS_HL_7414.JPG,healthy,100.0,
input/7b236824-defb-40ae-8f83-76c00cf8b822_RS_HL_6222.JPG,healthy,100.0,
input/51530f6a-2bee-4008-8e77-eeda281e9195_FREC_Scab_3209.JPG,affected,100.0,
input/6a61688a-c972-4f8f-b3b7-46fd00264240_FREC_Scab_3271.JPG,affected,100.0,
input/f9747ff8-17a9-4052-a7f0-d7255d520faa_JR_FrgE.S_2904.JPG,affected,100.0,
input/24cddc8a-d7e6-4ebf-9771-b3844913f02e_RS_HL_5966.JPG,healthy,100.0,
input/5977222a-8f4a-44b3-9960-61fcf36c5e7f_RS_HL_5664.JPG,healthy,100.0,
input/66fab3e4-d6e3-4a6d-aff0-4fe011ef8eb3_FREC_Scab_3153.JPG,affected,100.0,
input/7be1e0a3-01d0-40c3-9628-f69952550267_FREC_Scab_3263.JPG,affected,100.0,
input/13298d36-4425-437d-ae8e-c7d70e200084_RS_HL_6271.JPG,healthy,100.0,
input/e0d2045f-215f-4aeb-be90-0859ce7c49cc_FREC_C.Rust_3613.JPG,healthy,100.0,
input/04032305-5ca9-4110-b517-461f13c95f18_RS_HL_7446.JPG,healthy,100.0,
input/7c4829bb-fb00-42fc-b19f-1fc057aa61c3_FREC_C.Rust_9986.JPG,healthy,100.0,
input/818854a8-1153-49bb-8981-8c6e5f34fbbe_RS_HL_8089.JPG,Not in Any Class,50.0,
input/6e620ce9-bf70-41af-8778-dd46247a3327_FREC_Scab_3405.JPG,affected,100.0,
input/9d586b46-914c-4715-a406-484a597e3bab_FREC_Scab_2998.JPG,affected,100.0,
input/276ed34e-9987-4b38-b83b-8626504fc204_FREC_Scab_3050.JPG,affected,100.0,
input/60af8fc1-7f44-496c-9999-507d06e92142_RS_HL_7278.JPG,healthy,100.0,
input/bf3eaad3-aa22-4425-88f0-339be0f39059_JR_FrgE.S_2933.JPG,healthy,100.0,
input/23f6e0fa-3860-48a5-a3f4-4e64b54a3046_FREC_C.Rust_4336.JPG,affected,100.0,
input/96fa4629-851e-4706-b397-f27c6f6f272c_RS_HL_7913.JPG,healthy,100.0,
input/dbf66e2f-cf58-418c-9dcd-14254af3ddb1_FREC_Scab_2934.JPG,affected,100.0,
input/24420d48-c47b-4e67-959a-bf28131abbdc_JR_FrgE.S_2811.JPG,affected,100.0,
input/82488f15-ffb8-495f-b09f-3810e447681a_FREC_Scab_3007.JPG,affected,100.0,
input/49b6b50f-7c76-4c31-9e33-b5ae8d22264c_RS_HL_5882.JPG,healthy,100.0,
input/d9a98a38-faa1-47dc-9710-28a86f024a29_FREC_Scab_3490.JPG,affected,100.0,
input/162d8ca4-7cd3-46f1-904f-09721df3e498_FREC_Scab_3336.JPG,affected,100.0,
input/0a14783a-838a-4d4f-a671-ff98011714c6_FREC_Scab_3288.JPG,affected,100.0,
input/8c850584-ade3-4067-bbf3-5c8602dba3c3_RS_HL_8175.JPG,healthy,100.0,
input/381f3abb-208f-4f52-b7a2-57e35f31c373_RS_HL_5680.JPG,healthy,100.0,
input/6cee3edf-8909-418f-a27f-5e175e7ccd77_FREC_Scab_2951.JPG,healthy,75.0,
input/7c6d3ea5-7af7-411b-982d-8054c545818e_JR_FrgE.S_3009.JPG,affected,100.0,
input/7fb5fc63-2f5e-45a1-8746-88e4e7883ffc_JR_FrgE.S_3059.JPG,Not in Any Class,50.0,
input/7e502244-9105-4931-abde-46f8f7993fd7_RS_HL_7745.JPG,healthy,100.0,
input/43850a33-b2c2-4d67-aa90-685f8f76da3a_FREC_C.Rust_3664.JPG,healthy,100.0,
input/86f6b322-e7af-4d91-b0c3-c5c6d6336fa5_RS_HL_7422.JPG,healthy,100.0,
input/2c6184ba-cc2f-4311-977e-1ed6c1410c1a_JR_FrgE.S_2973.JPG,affected,100.0,
input/0612c9fa-e647-4083-85e7-b1638452c24b_JR_FrgE.S_8771.JPG,affected,75.0,
input/f0919147-209f-4a73-be01-42a5f160d51b_JR_FrgE.S_3056.JPG,healthy,100.0,
input/777d6fd1-feb3-4dac-afa7-79b507d48ffa_RS_HL_5859.JPG,healthy,100.0,
input/d8aeb323-17d2-4123-9988-3c2346558bc6_FREC_Scab_2996.JPG,affected,100.0,
input/a2eb846a-da47-4d4d-97db-d954a20bb22a_JR_FrgE.S_2868.JPG,affected,100.0,
input/a31cafc7-a39b-4689-83bd-4becd49ab74b_JR_FrgE.S_8760.JPG,affected,75.0,
input/f3ff804e-bca4-4a23-9af9-1f5b8c5c9980_JR_FrgE.S_3053.JPG,healthy,100.0,
input/44dbb7a4-4c41-4d4c-9e34-9e665a35926c_FREC_Scab_3438.JPG,affected,100.0,
input/203d4b1b-d358-43d5-bd7f-273e68993961_RS_HL_7590.JPG,healthy,100.0,
input/2a986e85-7e83-443a-871e-c590d5a25845_RS_HL_6000.JPG,healthy,100.0,
input/12253089-92a5-4a3d-b742-f554cc2a0fe0_RS_HL_5756.JPG,healthy,100.0,
input/cbf63da6-f1a7-41e0-b581-6f5b6cff2bc2_FREC_Scab_3496.JPG,affected,100.0,
input/531e6670-eebf-48ac-a34c-53ea8db7d047_JR_FrgE.S_8571.JPG,affected,100.0,
input/bdaae6b2-8ff5-4a4c-9286-a2393063cdaf_FREC_Scab_3491.JPG,affected,100.0,
input/48ff38b5-5af1-44e5-9d94-ee9a32715aba_RS_HL_6109.JPG,healthy,100.0,
input/a0fd13e3-e36c-4386-beb2-ec6a587bfd70_FREC_Scab_3053.JPG,affected,100.0,
input/62cc4916-2674-472e-a48c-0ce986aa85e3_JR_FrgE.S_8793.JPG,affected,100.0,
input/55b3e1e7-0bd4-4e0b-b929-19d68fc43e23_RS_HL_7653.JPG,healthy,100.0,
input/53fe6519-da0a-4183-80d6-a18828a33223_FREC_Scab_3283.JPG,affected,100.0,
input/71b2b307-ddd7-48bf-b904-4d1101c9fc4b_RS_HL_7755.JPG,healthy,100.0,
input/9100bed7-65dd-4425-840b-503f9db78ef8_FREC_Scab_3076.JPG,affected,100.0,
input/e893d964-8a40-46f5-b8ae-0a0f0cd79296_FREC_Scab_3333.JPG,affected,100.0,
input/e1140e29-f2c5-43ca-b69c-981f278d0b86_FREC_C.Rust_3569.JPG,affected,100.0,
input/bf9a1cb3-baa2-42f6-881b-c77864b3019c_FREC_Scab_3189.JPG,affected,100.0,
input/3f9788c1-8456-453f-b1c2-5cc66ba714a6_RS_HL_7635.JPG,healthy,100.0,
input/ffd73dc5-8b5b-4d7b-b44d-640ae3489190_FREC_C.Rust_9944.JPG,affected,75.0,
input/41c2bb79-44fb-48f4-864f-eec35e3442f5_FREC_Scab_2931.JPG,affected,100.0,
input/f9c0a3a9-a08e-4b1d-baab-93fdc7fb2690_JR_FrgE.S_2896.JPG,affected,100.0,
input/d7bdef33-fa84-4240-a931-8a568d62cee7_FREC_Scab_2946.JPG,affected,100.0,
input/7ead14ac-9bdd-42a9-bde9-b70d8b6694b7_FREC_Scab_3356.JPG,affected,100.0,
input/859d4241-7bfc-4ac1-825d-f129ce1bf2fe_FREC_C.Rust_3731.JPG,healthy,100.0,
input/7dd50c96-8c45-4a38-bb17-e382cd5a3578_JR_FrgE.S_2829.JPG,affected,100.0,
input/94c36e88-6c77-4e7b-b6c8-bf354d8f6fe9_RS_HL_7930.JPG,healthy,100.0,
input/b94f7192-3ed3-4dfa-83a6-570142a8b795_JR_FrgE.S_8687.JPG,affected,75.0,
input/18e95262-fb0a-472c-93ab-e03138a360dc_FREC_Scab_3366.JPG,affected,100.0,
input/288e87b5-654d-434e-a5bc-3f8adaff8cc5_RS_HL_5714.JPG,healthy,100.0,
input/1141dcab-cf2a-40e4-8b19-a33aa318f875_RS_HL_5689.JPG,healthy,100.0,
input/4c7d424b-d418-4b72-84a9-2a639eabb5ec_RS_HL_5734.JPG,healthy,100.0,
input/49d18ffd-bfd4-435d-bffb-fe66ec0e3af6_RS_HL_5647.JPG,healthy,100.0,
input/0208f4eb-45a4-4399-904e-989ac2c6257c_FREC_Scab_3037.JPG,Not in Any Class,50.0,
input/75896d3d-899a-4143-9262-c44bcea75237_FREC_Scab_3295.JPG,affected,100.0,
input/1c10ab31-02b9-4008-b66f-9b44d8a9d323_FREC_Scab_3084.JPG,affected,100.0,
input/5ade6606-f111-4074-a533-30f215297f08_RS_HL_6282.JPG,healthy,100.0,
input/de6e3dd8-b2b8-4bce-aa4f-83cc514f2007_FREC_Scab_3511.JPG,affected,100.0,
input/2381a136-3832-4e59-a7d6-9fe4702ef0a0_RS_HL_7580.JPG,healthy,100.0,
input/27d5e1e8-d30f-4514-bafe-f600ad03a871_RS_HL_7648.JPG,healthy,75.0,
input/2ba31dd4-36d6-4cda-b2e6-c1f53a174d4d_RS_HL_6305.JPG,healthy,100.0,
input/6bf1bcc0-0e98-4f3c-901d-ab8552f04fdd_RS_HL_7899.JPG,healthy,100.0,
input/32d7538b-1c41-49c4-a67e-4ef228aaa438_RS_HL_7529.JPG,healthy,100.0,
input/0c55b379-c6e7-4b89-959f-abc506fed437_RS_HL_5927.JPG,healthy,100.0,
input/80392195-3a5e-4331-b824-5cd0e2dcc69d_RS_HL_5987.JPG,healthy,100.0,
input/809c7104-6f46-4117-8c8c-6d5491b2178d_FREC_C.Rust_3839.JPG,affected,100.0,
input/154842bb-6ee3-4176-9007-cf7a43cfe140_FREC_Scab_3434.JPG,affected,100.0,
input/46c590f0-7e60-4ccd-af4e-45f911abf66a_RS_HL_6152.JPG,healthy,100.0,
input/e8f5c962-6f40-443e-9913-5a43b5f2ef07_FREC_Scab_3191.JPG,affected,100.0,
input/6c213dbb-aa21-4334-a773-8dc69f4421d2_JR_FrgE.S_2909.JPG,affected,100.0,
input/5d85daec-3dd3-4c35-aceb-2a9cf0eb87ad_FREC_C.Rust_3710.JPG,affected,100.0,
input/788885e1-18b4-44a0-af85-226e66265220_JR_FrgE.S_8574.JPG,affected,100.0,
input/65e6c212-6363-4ba2-8245-52c5266efad0_JR_FrgE.S_8625.JPG,affected,100.0,
input/4eeaca51-3ca2-4afe-884a-d65c2e31e452_JR_FrgE.S_3026.JPG,affected,100.0,
input/09994dfa-4aab-4ada-9ef2-431d050e1e38_RS_HL_5658.JPG,healthy,100.0,
input/4fd1cebf-96dd-4786-b1df-021dac153ca7_FREC_C.Rust_9953.JPG,healthy,100.0,
input/0580ddaa-0221-4adc-8b64-8ce1842f5f07_RS_HL_6242.JPG,healthy,100.0,
input/6935b4ee-4f53-4f11-b2bf-d9e7db6dcaa9_RS_HL_7253.JPG,healthy,100.0,
input/d48c6280-ceec-4b35-bc04-bbbf56995203_FREC_Scab_3262.JPG,affected,75.0,
input/0e8c4b90-36d4-4b8c-a134-88c344e97ac2_RS_HL_5721.JPG,healthy,100.0,
input/5345e6fb-1829-457f-ac86-6683d762c9ea_FREC_Scab_3482.JPG,affected,100.0,
input/792c3972-8724-45b6-8ba0-eec0f675bc50_FREC_Scab_3120.JPG,affected,100.0,
input/112cfc79-00ab-4920-a235-977c134bdb5d_FREC_C.Rust_4365.JPG,Not in Any Class,50.0,
input/bee59bef-1155-40bd-97a3-8c600c33e6b5_FREC_C.Rust_0082.JPG,healthy,75.0,
input/5c554f84-2f25-4a08-8cd9-561a0c56fc12_RS_HL_5820.JPG,healthy,100.0,
input/b970ac93-7f26-41ae-a5ed-fc509e209c12_JR_FrgE.S_8808.JPG,affected,100.0,
input/3af9dc00-a64b-4b45-a034-1d190e5277ea_RS_HL_7788.JPG,healthy,100.0,
input/42bbd61a-bfa0-4adf-a064-407165f70ecf_FREC_C.Rust_4199.JPG,affected,75.0,
input/4ffc00fe-a8ce-4103-9fab-30165684d8c5_RS_HL_7490.JPG,healthy,100.0,
input/1b22388a-cf05-4795-892f-a5b6f35304d5_RS_HL_8141.JPG,healthy,100.0,
input/69561ee3-9a1f-42cd-a2fc-f3f06102747c_FREC_C.Rust_0190.JPG,healthy,75.0,
input/2255256e-1e76-4c19-8d32-f168ac6eeaa2_RS_HL_5784.JPG,healthy,100.0,
input/45000608-507a-46f5-be52-3ee24d0fb47d_FREC_Scab_3113.JPG,affected,75.0,
input/53ad510e-0bf0-4366-928b-8d80f1a51b50_RS_HL_5873.JPG,healthy,100.0,
input/6b106a6f-b47f-40a3-8825-f7bfea6163d7_RS_HL_7905.JPG,healthy,100.0,
input/56473ed3-436d-4ee1-842a-02bc4fba12e7_JR_FrgE.S_2847.JPG,affected,100.0,
input/8098a8fe-6a51-485f-ab92-97350982e651_RS_HL_7474.JPG,healthy,100.0,
input/8c72c236-8f13-4087-8d1d-f365211563f0_FREC_Scab_3196.JPG,affected,100.0,
input/92d7ce46-da77-4c87-a58b-81a44b0a9a58_FREC_C.Rust_4351.JPG,healthy,100.0,
input/2770fd33-4612-4c09-80a7-dbac2ec8ff82_FREC_C.Rust_4049.JPG,healthy,100.0,
input/ef0593e6-f8bc-4501-9c2a-8ee8a6ff33fc_FREC_Scab_3495.JPG,affected,100.0,
input/133aae4b-64c8-4def-8f1d-cdc4e1bb73a7_RS_HL_6180.JPG,affected,75.0,
input/a5ed05d8-9815-41b7-b481-332e48cfde56_FREC_Scab_3415.JPG,affected,75.0,
input/df0e8bc3-8244-4843-8d54-0593a6f2ee05_JR_FrgE.S_2743.JPG,affected,100.0,
input/717c4f62-f05f-4345-a5d7-3b34f3a2efb6_JR_FrgE.S_2836.JPG,affected,100.0,
input/cc92897c-3975-4130-a067-6007945be8ab_JR_FrgE.S_2943.JPG,healthy,100.0,
input/62acb368-c1b6-496c-910d-64cd4b8c5941_RS_HL_7964.JPG,healthy,100.0,
input/23a80c76-8642-4e07-b157-b73eff76c44e_RS_HL_5906.JPG,healthy,100.0,
input/919e61a6-e6fa-4d4c-bad1-62eea9b19c79_RS_HL_8106.JPG,healthy,100.0,
input/8a5ead41-d268-4bc8-867e-036f90f3d99c_RS_HL_7771.JPG,healthy,100.0,
input/8a2c7dda-c639-47f2-8f10-3bd33d24a08e_FREC_C.Rust_3929.JPG,healthy,75.0,
input/53ad897b-864f-414f-84e7-0ea0ce53fa1d_RS_HL_7273.JPG,healthy,100.0,
input/7ba80ce1-562a-404b-a8e9-273cd917081a_FREC_C.Rust_9833.JPG,healthy,75.0,
input/1d74fb02-045f-4919-b360-46e51ee33e82_RS_HL_6086.JPG,healthy,100.0,
input/4cc430bb-9f3d-4dfc-86c0-0dfdfd71ebb3_RS_HL_6147.JPG,healthy,100.0,
input/1cb869ea-0a4c-47d7-9def-a88c16b72ddc_FREC_Scab_3350.JPG,affected,100.0,
input/291f66c2-6044-4485-861a-8fa3aa625ddd_RS_HL_7520.JPG,healthy,100.0,
input/c54db2df-2fe4-44e0-8a54-aee97e74acf5_FREC_Scab_3318.JPG,affected,100.0,
input/6e9b4ada-0f43-4de2-8e5d-463a3cb4da0f_RS_HL_7495.JPG,healthy,100.0,
input/435d4aff-f96c-415a-91a4-07e21179a3d0_RS_HL_8159.JPG,healthy,100.0,
input/c745cec0-6c89-4bee-b0c2-a71a925b7f1b_FREC_Scab_3227.JPG,Not in Any Class,50.0,
input/99e03a3c-c68f-4648-af09-877c57d6b115_FREC_Scab_3054.JPG,affected,75.0,
input/4d79f0a2-0f8a-406b-84de-2c7e74027d6f_JR_FrgE.S_3061.JPG,healthy,100.0,
input/4442b558-4db4-4de3-82c3-7524b59bb315_FREC_Scab_2961.JPG,affected,100.0,
input/a2e4f04e-63f9-4c66-aa1b-bf0f0b6937dc_JR_FrgE.S_8756.JPG,affected,100.0,
input/232e37bf-da7c-4c4e-94fd-ce592dd37786_RS_HL_7770.JPG,healthy,100.0,
input/898348ae-7cf3-4be6-9020-9b892558d4e9_JR_FrgE.S_2729.JPG,affected,100.0,
input/04da297e-5238-41b1-a8a0-0c87c6c2f21f_FREC_C.Rust_4394.JPG,affected,75.0,
input/3908d563-a8f8-4206-b09e-1ae340e510af_JR_FrgE.S_3025.JPG,affected,100.0,
input/5a7cfbae-2b00-4f16-b1e9-eacd813a5378_JR_FrgE.S_2783.JPG,affected,100.0,
input/11749aa9-4b07-4cd8-8605-356de6d4cc68_RS_HL_7684.JPG,healthy,100.0,
input/d3355b6d-0a25-42b5-afb7-60b3471f9be7_JR_FrgE.S_2878.JPG,affected,100.0,
input/f8e48799-c566-4b86-b7c8-a0e290fb7f25_FREC_Scab_3167.JPG,affected,100.0,
input/7569e8c8-96c8-4d87-8bcd-139566dd4d87_RS_HL_5763.JPG,healthy,100.0,
input/4d7bd871-a301-44ce-a229-a8136e0a43e4_RS_HL_7891.JPG,healthy,100.0,
input/7a081a31-bbfa-4a43-8579-3353f6672f76_JR_FrgE.S_2861.JPG,affected,100.0,
input/3ed38c3a-4c0a-4682-b39b-e0f7d1bf361b_JR_FrgE.S_2859.JPG,affected,100.0,
input/ced72cdb-0358-420c-abdd-1c94ba303435_FREC_Scab_3217.JPG,affected,100.0,
input/13b10b04-7da6-4d34-8b43-258239a25ffd_FREC_Scab_2990.JPG,affected,100.0,
input/cdb4821f-1d1b-4f61-982f-2057ca1b7ecb_FREC_C.Rust_4270.JPG,Not in Any Class,50.0,
input/8516ac47-c297-4943-9ac1-a10f26e9101c_RS_HL_6094.JPG,healthy,100.0,
input/0340dc35-5215-48ab-8db7-06af99fcb358_FREC_Scab_2966.JPG,affected,100.0,
